date,precip,avg temp
2010-01-01,0.0452964814319699,35.94972529540645
2010-01-02,0.0004611938773149,39.07040866472878
2010-01-03,0.0,40.98666318773827
2010-01-04,0.0,36.72298838814344
2010-01-05,0.0,30.54742110775492
2010-01-06,0.0,32.54077575046962
2010-01-07,0.0205952501119376,37.30035992827771
2010-01-08,9.223877546298664e-05,24.17178235163153
2010-01-09,0.0,20.741633973769183
2010-01-10,0.0,24.83520144070894
2010-01-11,0.0,30.05575429569628
2010-01-12,0.0,40.60032811650543
2010-01-13,0.0,42.41012653010336
2010-01-14,0.0,49.67454887459982
2010-01-15,0.1315213821584951,51.91983647196871
2010-01-16,0.1861589134886705,50.79850144550469
2010-01-17,0.0130858679257599,47.56960774502423
2010-01-18,0.0,51.51880868483557
2010-01-19,0.0019779798131318,57.79030696345868
2010-01-20,0.0034326492483742,61.925055966826136
2010-01-21,0.0098676626631208,59.84341900337235
2010-01-22,0.0,55.27687413531752
2010-01-23,2.3278575938910715e-05,61.49920088710815
2010-01-24,0.1084527538185618,52.39277535334711
2010-01-25,0.0,45.6141202923925
2010-01-26,0.0,45.2941451218708
2010-01-27,0.0,47.538931314279424
2010-01-28,0.0210585267571567,56.40663093825087
2010-01-29,2.532093681618133,47.079479651033296
2010-01-30,0.181033856785389,31.26123774681455
2010-01-31,0.0011370113799753,28.61562285155498
2010-02-01,0.0,33.05852632717281
2010-02-02,0.0,38.42601659914415
2010-02-03,0.0,43.72910009524727
2010-02-04,0.4078598109213118,42.56920738980091
2010-02-05,0.0974042408240915,42.96914983377879
2010-02-06,4.587852514522427e-05,47.12723901097253
2010-02-07,0.0,40.1582974676258
2010-02-08,0.3465205787686702,40.75929402641204
2010-02-09,0.6294852782371974,35.02283893780847
2010-02-10,0.0011219383427655,34.744841697165825
2010-02-11,0.3036301460499312,34.1335399651764
2010-02-12,1.0931399986614825,32.174324767205746
2010-02-13,0.0009713987014199,33.53898473096814
2010-02-14,0.0,39.00869504972928
2010-02-15,0.0,35.51717600290495
2010-02-16,0.0,36.75030118091962
2010-02-17,0.0,38.703076476057326
2010-02-18,0.0,41.33219793870936
2010-02-19,0.0,49.17761230325825
2010-02-20,0.0,50.63997919034399
2010-02-21,0.0328039017548449,57.38895940153285
2010-02-22,0.0464248279380274,51.89411965498569
2010-02-23,0.0076129708681971,36.20008031944584
2010-02-24,0.0556999745984023,34.9430725076941
2010-02-25,6.119242494124537e-05,39.62037382214993
2010-02-26,0.0011643421264561,46.43551154468094
2010-02-27,0.0177201411300689,40.84676141373034
2010-02-28,0.0,48.705428623327705
2010-03-01,0.3466527206493874,51.6453942846103
2010-03-02,0.2358641636827483,39.84052618245882
2010-03-03,0.0,42.73637502533505
2010-03-04,0.0,46.99721325054299
2010-03-05,0.0,55.08162794538363
2010-03-06,0.0,58.24436379001905
2010-03-07,0.1133341755145271,59.25607687137405
2010-03-08,0.593453601964677,53.60794938062971
2010-03-09,0.3486728224662037,56.2078296638018
2010-03-10,0.0029869446421224,62.29186277411546
2010-03-11,0.0696816593398264,57.59733051739006
2010-03-12,0.0021607698566836,51.7627459539826
2010-03-13,0.0,55.26110530517723
2010-03-14,0.0,55.11798527947376
2010-03-15,0.0,57.4273952597986
2010-03-16,0.4320607217480322,56.16348085593432
2010-03-17,0.0292097270404939,49.74910979110514
2010-03-18,0.0,51.12655550529729
2010-03-19,0.0036895510185194,51.02494703227384
2010-03-20,0.8000236163502072,56.14425705091311
2010-03-21,0.2202388885604594,35.585509327510266
2010-03-22,0.0019124697104509,40.62307299686405
2010-03-23,0.0,51.76088443486822
2010-03-24,0.0,62.28896322860142
2010-03-25,0.6251405712043896,59.56511706816875
2010-03-26,3.898499739845439e-06,52.62836497272454
2010-03-27,0.0,55.98245189016589
2010-03-28,0.0,59.98256249102455
2010-03-29,0.0,52.665268313047605
2010-03-30,0.0,57.47196987568831
2010-03-31,0.0,66.67585736027327
2010-04-01,0.0,70.33231983372599
2010-04-02,0.0060138335793349,71.27300907385334
2010-04-03,0.0946730321633987,62.01461479482033
2010-04-04,0.0,61.38470791480651
2010-04-05,0.0,71.90170717465605
2010-04-06,0.0,72.70711342766941
2010-04-07,0.0,71.05271725262685
2010-04-08,0.0016364176083291,58.00266919374863
2010-04-09,0.0,54.775039755762
2010-04-10,0.0,61.38679680104896
2010-04-11,0.0,64.85400182074883
2010-04-12,0.0,64.62236049041911
2010-04-13,0.0,68.19619352904654
2010-04-14,0.0,68.41840379149099
2010-04-15,0.0,69.82670673626515
2010-04-16,0.022501078665634,70.27773383117109
2010-04-17,0.6388516405463625,69.33538466272326
2010-04-18,1.551233138499858,64.0072485437713
2010-04-19,0.1819627977165162,55.43782053594537
2010-04-20,0.0035510237322147,57.33971188285403
2010-04-21,0.0,61.42192102043649
2010-04-22,0.0,67.69167109325278
2010-04-23,0.1004403805598328,67.07076632260117
2010-04-24,0.3142879473174114,68.64964151960649
2010-04-25,0.0,66.89281783241825
2010-04-26,0.0,63.80788920520979
2010-04-27,0.0,60.85035120787192
2010-04-28,0.0,59.59060094541984
2010-04-29,0.0,66.06765566920711
2010-04-30,9.223877546298664e-05,72.83679477804573
2010-05-01,0.0438947991702549,69.53911377578106
2010-05-02,0.0,67.3806664287793
2010-05-03,0.0039201479571769,67.73843185883942
2010-05-04,0.1733317941322702,65.6344105341911
2010-05-05,0.0,69.14029620080723
2010-05-06,0.0,74.87133752836772
2010-05-07,0.0,75.83994961269138
2010-05-08,0.0,67.49279403665916
2010-05-09,0.0724135460146961,65.61620908497504
2010-05-10,0.0031768771554418,63.613825749951154
2010-05-11,0.0021582837403627,77.52987597642843
2010-05-12,0.0,80.27543319027131
2010-05-13,0.0127507924377667,78.36048096158225
2010-05-14,0.0963627837776258,74.99639047559666
2010-05-15,1.2035800660609115,68.44127188367084
2010-05-16,0.0071263692393309,70.0152848337556
2010-05-17,0.008828537126673,74.76574086632527
2010-05-18,0.4050060212137409,73.50019617439798
2010-05-19,0.0019867872368003,73.66658611356377
2010-05-20,0.0051978723113269,79.03110904329094
2010-05-21,0.0815351154770033,75.92570821172072
2010-05-22,0.0,78.33903345160655
2010-05-23,0.0,80.96394861710995
2010-05-24,4.6119387731493325e-05,80.40157878081423
2010-05-25,0.0,79.22625046890961
2010-05-26,0.0002305969386574,77.46526551470528
2010-05-27,0.0016036475844036,78.86608796860182
2010-05-28,0.0027459310100209,80.42223629153625
2010-05-29,4.842874639361905e-05,81.63000956989195
2010-05-30,0.0,82.37783926724367
2010-05-31,0.0113783708824463,83.7013258535003
2010-06-01,0.0,83.12009321931146
2010-06-02,0.0,84.33147542969735
2010-06-03,0.2449056210867933,81.37500614782505
2010-06-04,0.0004611938773149,78.45423092396322
2010-06-05,0.0,82.17179212369489
2010-06-06,0.0,86.4714667707697
2010-06-07,0.0,86.45404195430052
2010-06-08,0.0374211102511477,85.12244460580452
2010-06-09,0.0002580405691838,83.23710038146314
2010-06-10,0.1166113166523879,79.60967200686741
2010-06-11,7.746002686952061e-05,84.0374861617068
2010-06-12,0.0,85.92240320091832
2010-06-13,0.0,87.08741099675473
2010-06-14,0.0,86.35783281435789
2010-06-15,0.1438878378782416,83.19668822595676
2010-06-16,0.0239604759615289,83.78827795672156
2010-06-17,0.0,86.54058630107546
2010-06-18,0.0,86.6155342552309
2010-06-19,0.0,87.4457235372499
2010-06-20,0.0,86.95250001179105
2010-06-21,0.0,87.58849257062653
2010-06-22,0.0,87.9354767731239
2010-06-23,0.0,88.04724989702713
2010-06-24,0.0,88.29024973580161
2010-06-25,0.1914355402928795,85.67180682778996
2010-06-26,0.2723083188427955,83.83807049368723
2010-06-27,0.0,87.42015045761542
2010-06-28,2.8192781441403712e-05,87.66350132404702
2010-06-29,1.2135051873189382,83.30468658341911
2010-06-30,0.5928975741765523,80.46817238773164
2010-07-01,0.4977807039465888,81.88651262586176
2010-07-02,0.0155510334064657,80.98340093042027
2010-07-03,0.720307030817283,79.15548441947197
2010-07-04,0.2322548686443336,81.63359002502392
2010-07-05,5.9483215877494665e-05,83.71954148878214
2010-07-06,0.0,84.2955731424509
2010-07-07,0.1778043233891458,83.53063009659391
2010-07-08,0.0286867021404961,84.15857594175397
2010-07-09,0.434825003263243,82.07387164110231
2010-07-10,1.297617800544843,79.61037188826317
2010-07-11,0.0175219587251821,81.89487151896388
2010-07-12,0.0,86.30120574852145
2010-07-13,0.0,85.22772510386542
2010-07-14,0.0,85.93858795586769
2010-07-15,0.0,86.57820851985372
2010-07-16,0.0,86.55852693686893
2010-07-17,0.0,86.83619458502125
2010-07-18,0.0,88.38535062718518
2010-07-19,0.1436699670541108,87.16112535407038
2010-07-20,0.0,86.04004965523589
2010-07-21,0.000194573073107,86.3935952559256
2010-07-22,0.0,86.21728863115601
2010-07-23,0.0,87.02986114965623
2010-07-24,0.2337436458464173,85.2608959652952
2010-07-25,0.0,83.43678542763851
2010-07-26,0.0051721134881616,86.13723550167148
2010-07-27,0.1946247634517619,83.0037444979955
2010-07-28,0.4563950830349833,81.2832688498903
2010-07-29,0.0080340325674655,83.00494080332973
2010-07-30,0.0,84.24580406632845
2010-07-31,0.0,86.33420149489442
2010-08-01,0.0,88.15766215439756
2010-08-02,0.0,89.37025789309172
2010-08-03,0.0,89.00733889737813
2010-08-04,0.0,89.18638735455612
2010-08-05,0.0,89.54727374463315
