date,precip,avg temp
2010-04-27,0.07993253309164762,69.55861421333815
2010-04-28,0.00023806195525825783,61.7386125849643
2010-04-29,0.0009546109303256065,66.38980287196794
2010-04-30,0.031057032100378947,72.94138861183463
2010-05-01,0.01887710730191121,75.33491961059616
2010-05-02,0.001124501138536739,74.04568136528692
2010-05-03,0.0,69.28053072818062
2010-05-04,0.004767988510581574,71.262746601922
2010-05-05,0.0,70.753004895751
2010-05-06,0.0,75.17716586753201
2010-05-07,0.0,76.593922687204
2010-05-08,0.0,80.50662025596515
2010-05-09,0.0,71.16914433655462
2010-05-10,0.0005512296332636465,69.90237334614638
2010-05-11,0.0,79.24998210659417
2010-05-12,0.0,81.45861109967613
2010-05-13,0.0,80.82099252043483
2010-05-14,0.0,79.08591490581381
2010-05-15,1.4545207007052574,76.3974607314442
2010-05-16,0.14820760244168926,71.82438417949234
2010-05-17,0.0,77.17973221653705
2010-05-18,0.799418285917033,77.63075644530248
2010-05-19,0.0,76.76480496644939
2010-05-20,0.0,80.36012313531924
2010-05-21,0.0,81.09375120880173
2010-05-22,0.0,82.0492000412756
2010-05-23,0.0,82.42752148707106
2010-05-24,0.0,81.6161374146902
2010-05-25,0.0,80.42770673895639
2010-05-26,0.0,78.30012938990309
2010-05-27,2.3930481372916117e-05,79.75902560839359
2010-05-28,0.0,80.65510402558883
2010-05-29,0.009445117261618344,82.47311909889453
2010-05-30,0.003041796584475543,82.95940343892667
2010-05-31,0.3892069409976354,81.5659580363731
2010-06-01,0.0,82.00125268673344
2010-06-02,0.0,81.42736796664445
2010-06-03,0.3977648074399096,81.07195283457077
2010-06-04,1.350996623510766,74.37042633818552
2010-06-05,0.0016032007136303715,79.93775766019822
2010-06-06,0.0,82.91522048421098
2010-06-07,0.1192244617936147,84.65298179274873
2010-06-08,0.0594254385165391,81.71873848609872
2010-06-09,0.5688138569581556,77.94576359406034
2010-06-10,1.0692870367009801,79.3695416409981
2010-06-11,0.0008568878974943972,83.80620533000851
2010-06-12,0.0,84.97233325393105
2010-06-13,0.0004576638874754623,85.14263776822334
2010-06-14,0.0,84.86210389325512
2010-06-15,0.0,83.58211195008454
2010-06-16,0.06742507612300021,82.94826989393394
2010-06-17,0.0889232553387295,83.91350779815869
2010-06-18,0.0,84.42194207020941
2010-06-19,0.13059161266571223,84.272758377126
2010-06-20,0.0,84.13089294988804
2010-06-21,0.0,84.75766688259824
2010-06-22,0.0,85.25969792297556
2010-06-23,0.0015066859923507357,85.53580698268871
2010-06-24,0.013573188142168735,84.00767682326921
2010-06-25,0.8291347642676263,80.95052919369894
2010-06-26,0.02179443332974467,83.49504943474247
2010-06-27,0.0,83.86086818256115
2010-06-28,0.0,84.66700453792595
2010-06-29,0.34992496452243843,83.15522843452979
2010-06-30,0.0523111159778247,84.57053266831483
2010-07-01,0.043776105060210874,79.87740837056259
2010-07-02,0.6971163924949078,79.82870889465218
2010-07-03,1.8653215054767147,79.48151543828499
2010-07-04,0.443597568878902,81.24023490898915
2010-07-05,0.01943235469886153,83.29783543987
2010-07-06,0.04473905139331634,84.2097283881947
2010-07-07,0.08396479060960035,83.86583309508835
2010-07-08,0.48424310840014645,80.57821901574337
2010-07-09,0.36194672572960696,79.62439485693335
2010-07-10,6.221673602897158e-05,82.14392553622972
2010-07-11,0.0,83.59066646240393
2010-07-12,0.0,83.88561167004272
2010-07-13,0.0,85.35800926713435
2010-07-14,0.0,84.51504376468542
2010-07-15,0.0,84.2165514914804
2010-07-16,0.0,85.36839649161627
2010-07-17,0.0,85.2381921383473
2010-07-18,0.08447758802171206,85.0415023921978
2010-07-19,0.5494831402321669,82.89892930435762
2010-07-20,0.3151330851579161,80.75984507015283
2010-07-21,0.0897949216169657,82.67148011108591
2010-07-22,0.12035705922024043,83.67204140536248
2010-07-23,0.12632958285772236,83.47473092205523
2010-07-24,0.0,82.92213904571744
2010-07-25,0.06744522175912132,82.95397971552046
2010-07-26,0.000710762824763384,84.90229546262589
2010-07-27,0.12671787827137954,83.4165462270638
2010-07-28,0.07407206743659198,81.68007953011619
2010-07-29,0.10928063955116221,81.42766383564555
2010-07-30,0.02772603889579323,83.31705674826256
2010-07-31,0.0,84.9240312530674
2010-08-01,0.0,84.46130226165032
2010-08-02,0.0,86.62120527892112
2010-08-03,0.0,86.51854889274352
2010-08-04,0.0,86.77960159259065
2010-08-05,0.0,87.22101810176983
2010-08-06,0.0,86.70619428683945
2010-08-07,0.0,87.34588508638399
2010-08-08,0.021981711754401657,86.50508936906846
2010-08-09,0.015198737632634256,85.96782161534713
2010-08-10,0.0,86.67058273577337
2010-08-11,0.0,88.02710299708895
2010-08-12,0.0011448390590514355,88.96056453733785
2010-08-13,0.0029754512411880275,86.17282508395517
2010-08-14,0.0,87.30676524407177
2010-08-15,0.014033283129738958,88.19058371886216
2010-08-16,0.016152341367153378,89.57664238902407
2010-08-17,0.5594505394832169,87.77501369877504
2010-08-18,0.00870484484630596,87.24609700514303
2010-08-19,0.33949249613553945,87.88160362069078
2010-08-20,0.04614453991521489,86.66952991392293
2010-08-21,0.0016876533533696436,86.33993529978144
2010-08-22,0.0,86.71034760494412
2010-08-23,6.538055535363747e-05,88.0646289738135
2010-08-24,0.2899728924274007,88.15462807397566
2010-08-25,0.10471973043956886,85.41386221229723
2010-08-26,0.0,84.70311415386404
2010-08-27,0.0,81.02650702911312
2010-08-28,0.0,81.51305478721818
2010-08-29,0.0,83.18799718494802
2010-08-30,0.004914294091358462,86.05736675903239
2010-08-31,0.27217345660988645,84.44616359378631
2010-09-01,0.21570754796975133,84.12781676064495
2010-09-02,0.030167154364099537,84.42231494146748
2010-09-03,0.25744439322576096,83.37277215926665
2010-09-04,0.7837670804760151,79.16309113790861
2010-09-05,0.0,77.76922027712641
2010-09-06,6.538055535363747e-05,80.15978870723217
2010-09-07,0.45211477369350894,81.26355122645508
2010-09-08,1.3653895036786712,77.66396186000362
2010-09-09,0.15956166648941386,81.97218204843317
2010-09-10,0.11237283611771892,83.07384385516997
2010-09-11,0.0,84.46787437681036
2010-09-12,0.0,84.98180723884931
2010-09-13,0.33247798327993616,83.89037598163448
2010-09-14,0.0,83.0218904011395
2010-09-15,0.0,82.58285739007891
2010-09-16,0.0,79.1456056100103
2010-09-17,0.007636059028213787,79.98982146641993
2010-09-18,0.0007545655085228115,83.24710690320481
2010-09-19,0.0,80.5838047521404
2010-09-20,0.005735985321154542,78.71802531397057
2010-09-21,0.21045241310194662,78.8349620209393
2010-09-22,0.18862583310504116,79.14447646616398
2010-09-23,0.03972230786843546,81.096750873813
2010-09-24,0.08641629671476998,81.99464989043634
2010-09-25,0.048264026040312234,81.53784242147051
2010-09-26,0.19670092912515533,80.95966790108724
2010-09-27,0.0005619120142658333,71.91592527387769
2010-09-28,0.0,65.8416280411716
2010-09-29,0.0,69.18793914100291
2010-09-30,0.0,73.1767299944816
2010-10-01,0.0,75.00695052550452
2010-10-02,0.0,71.60291226252588
2010-10-03,0.0,69.92296462892097
2010-10-04,0.0,63.53932215523641
2010-10-05,0.0,61.34989234913177
2010-10-06,0.0,61.77845401776827
2010-10-07,0.0,63.68951634394536
2010-10-08,0.0,66.79809393126469
2010-10-09,0.0,68.6035758084956
2010-10-10,0.0,68.5702116197695
2010-10-11,0.0,69.97730149423516
2010-10-12,0.012632026717924938,75.2561487490546
2010-10-13,0.0,72.78980093983762
2010-10-14,0.0,70.58421649319831
2010-10-15,0.0,63.917489257459835
2010-10-16,0.0,65.4080917886688
2010-10-17,0.0,67.0104643206647
2010-10-18,0.0,68.68895769619499
2010-10-19,0.0,73.38516286377079
2010-10-20,0.0,74.1737283775766
2010-10-21,0.0,75.43740365023919
2010-10-22,0.0,75.01142133496067
2010-10-23,0.00039642512858376023,76.08976652684738
2010-10-24,0.008824525440298705,76.39728460010302
2010-10-25,0.0,78.93127357124939
2010-10-26,0.0,80.04557411190308
2010-10-27,0.0,78.07536780673766
2010-10-28,0.0054258324181694585,79.38042114923442
2010-10-29,0.0,61.99313340972465
2010-10-30,0.0,56.25771871687873
2010-10-31,0.0,59.33317745476328
2010-11-01,0.0,66.59292568001173
2010-11-02,1.491046779072958,73.01231246035735
2010-11-03,0.04724070534308732,58.822830944965546
2010-11-04,0.03679314726689864,56.032394295275765
2010-11-05,0.0,54.81642561544754
2010-11-06,0.0,51.24286430972815
2010-11-07,0.0,51.9617707116003
2010-11-08,0.0,55.3049213117734
2010-11-09,0.0,59.79409449377983
2010-11-10,0.0,65.19916228344795
2010-11-11,0.015923838547764427,69.83307678217024
2010-11-12,0.10317720122247075,71.39127694040464
2010-11-13,0.19234839082734048,67.11448571323271
2010-11-14,0.01758068722897472,52.471107909154526
2010-11-15,0.6259866360083847,50.915932497415085
2010-11-16,0.05341132112112371,55.76717224419745
2010-11-17,0.0,54.70952316586507
2010-11-18,0.001570196376146565,60.69855811887432
2010-11-19,0.0,50.5995298665121
2010-11-20,0.0,52.56681400817218
2010-11-21,0.0,61.27080725458849
2010-11-22,0.0,71.46221714340672
2010-11-23,0.0003922833321218248,74.01622382201711
2010-11-24,0.08390536700165505,75.76140886967158
2010-11-25,0.0,76.3486722438704
2010-11-26,0.07294715704261634,61.565170230708965
2010-11-27,0.032037171436557724,42.020749178605286
2010-11-28,0.0,46.37682847560347
2010-11-29,0.011883474623236532,55.94789053845392
2010-11-30,0.18651127546306195,64.85260132962335
2010-12-01,0.0,42.67125876469317
2010-12-02,0.0,46.915393718920896
2010-12-03,0.0,53.66106129173947
2010-12-04,1.2828017431344892e-05,61.01571659703613
2010-12-05,0.0,60.866966832913434
2010-12-06,0.0,45.01570812065313
2010-12-07,0.0,42.61085675969236
2010-12-08,0.10240016505781595,45.92523846186064
2010-12-09,0.00023970459682933626,40.17185882543596
2010-12-10,0.0,46.76761933320435
2010-12-11,0.0,57.08225883719601
2010-12-12,0.0,57.410398707593195
2010-12-13,0.0,40.74058660351521
2010-12-14,0.0,43.02757360785857
2010-12-15,0.0,54.266703913412414
2010-12-16,0.0,64.78422551516964
2010-12-17,0.0,57.00413955061174
2010-12-18,0.00013076111070727493,48.443518715934445
2010-12-19,0.0,46.06574360603777
2010-12-20,0.0,50.343256640845354
2010-12-21,0.0,66.76865784834173
2010-12-22,0.0,72.31070453957668
2010-12-23,0.0,61.91062645467944
2010-12-24,0.0,54.67196490157115
2010-12-25,0.8037796295293118,54.93612394891594
2010-12-26,0.0,35.81004278204548
2010-12-27,0.0,37.40290399703007
2010-12-28,0.0,41.187475268814026
2010-12-29,7.81720482977493e-05,56.97994036375974
2010-12-30,0.4193334613374966,59.79072400462695
2010-12-31,0.0030266317596463563,68.5188076032423
2011-01-01,0.03460269692311384,61.6555714270055
2011-01-02,0.0,46.94271180658991
2011-01-03,0.0,43.97006130145985
2011-01-04,0.0,48.04388139478478
2011-01-05,0.6533945038680586,58.74185042947222
2011-01-06,0.0,53.94320343416947
2011-01-07,0.0,52.091868392891044
2011-01-08,0.0,54.91175658697502
2011-01-09,1.0508956861875531,51.57483563013892
2011-01-10,0.4239004576934494,40.62063320595834
2011-01-11,0.0,37.00023589209012
2011-01-12,0.0,34.6489883851971
2011-01-13,0.0,34.1259965989737
2011-01-14,0.0,34.381741512508206
2011-01-15,0.035164398109328886,44.34220495405377
2011-01-16,0.2230725216704056,52.03917894695077
2011-01-17,0.6198485925073226,52.66866265054615
2011-01-18,0.013290154701638128,51.195768080145136
2011-01-19,0.014719528517634455,47.10787906994092
2011-01-20,0.003850522746540809,49.851464323436055
2011-01-21,0.047325108086080675,42.04080519607091
2011-01-22,0.0,34.962364579574434
2011-01-23,0.0,44.2264262521256
2011-01-24,0.1755789837785893,50.62933635014984
2011-01-25,0.3716690121648975,46.12925290885535
2011-01-26,0.0,43.44894493317613
2011-01-27,0.0,45.37740274037243
2011-01-28,0.0,50.439456803998986
2011-01-29,0.0,55.99557426028032
2011-01-30,0.002512979250606334,60.55065573198442
2011-01-31,0.2317064049871322,63.99314200846747
2011-02-01,0.2656524451581892,59.24652275101475
2011-02-02,0.09999833197929843,34.67265370789801
2011-02-03,0.0,26.39117549814297
2011-02-04,0.03319419087854213,27.808979621120567
2011-02-05,0.003964036237930497,26.00220955165701
2011-02-06,0.0,42.57376958939121
2011-02-07,0.007511736820294084,53.32177277838789
2011-02-08,0.0,42.19306856355524
2011-02-09,0.047176256996360924,46.3892611200861
2011-02-10,0.09193470570865496,32.54801845947056
2011-02-11,0.0,29.966283756946034
2011-02-12,0.0,37.74587242573524
2011-02-13,0.0,45.098539570014715
2011-02-14,0.0,50.402881486399465
2011-02-15,0.0,58.88353219976038
2011-02-16,0.0,62.51287720812766
2011-02-17,0.0,63.097737774034215
2011-02-18,0.0,68.18590585425753
2011-02-19,0.0002579106350985123,69.1337709047331
2011-02-20,0.0,68.71461829571416
2011-02-21,0.0,70.5783562633718
2011-02-22,0.0,65.87704611043775
2011-02-23,0.0,63.5579921296646
2011-02-24,0.0004564752900628393,70.55658944415633
2011-02-25,0.03564966315093465,63.49133022915701
2011-02-26,0.001866088888336098,58.614047491841966
2011-02-27,0.0064722505624712975,63.73757764944078
2011-02-28,0.09210226065583106,72.2686883184443
2011-03-01,0.0,58.10507348556585
2011-03-02,0.0,56.87298311394837
2011-03-03,0.0,58.82023938936351
2011-03-04,0.0,61.35346940515997
2011-03-05,0.17453374363768315,67.13523807704472
2011-03-06,0.0477474894926926,48.636568594418165
2011-03-07,0.0,52.07314880924242
2011-03-08,0.04086650876338102,57.289711741082684
2011-03-09,0.0707312069407795,66.21675382456908
2011-03-10,0.0,54.774456985990135
2011-03-11,0.0,52.72156892685085
2011-03-12,0.0,56.82593861980692
2011-03-13,0.0,67.04424328474465
2011-03-14,0.0,69.25747924165269
2011-03-15,0.5515998256559157,54.15165215567431
2011-03-16,0.0,57.22488836221598
2011-03-17,0.0,64.74158391637826
2011-03-18,0.0,72.29877318070325
2011-03-19,0.0,72.77026218161751
2011-03-20,0.0,71.54842315048461
2011-03-21,0.0,71.31757835405662
2011-03-22,0.0,71.78706686804918
2011-03-23,0.0,73.12155762221188
2011-03-24,0.0,71.89033451507143
2011-03-25,0.0,71.11894043931233
2011-03-26,0.0,73.96042018083796
2011-03-27,0.0,75.74906057549791
2011-03-28,0.0,65.10127674819827
2011-03-29,0.0,60.113400287781495
2011-03-30,0.06264559910197366,63.13601785953041
2011-03-31,0.0,56.807848984284426
2011-04-01,0.0,63.66200434891408
2011-04-02,0.0,72.18426236911796
2011-04-03,0.0,74.24005952163047
2011-04-04,0.012205306512548796,73.39832743289881
2011-04-05,0.0444043914653954,58.68537722031778
2011-04-06,0.0,56.473914451279065
2011-04-07,0.0,64.80205615618992
2011-04-08,0.0,74.77738988669951
2011-04-09,0.0,78.08865355807453
2011-04-10,0.0,77.61887542541292
2011-04-11,0.0,78.8167780060305
2011-04-12,0.043671631582677804,67.03474464486368
2011-04-13,0.007546286034858814,65.54859480099648
2011-04-14,0.0,66.51250832053066
2011-04-15,0.022999753835221636,75.56147158081863
2011-04-16,0.0,63.39363549740557
2011-04-17,0.0,63.32449508750432
2011-04-18,0.0,65.28677911571876
2011-04-19,0.0,79.1749041403844
2011-04-20,0.0,81.74750565637895
2011-04-21,0.0,81.65779435616729
2011-04-22,0.0,79.9432876824176
2011-04-23,0.0,81.18795296207647
2011-04-24,0.0,80.18731688432774
2011-04-25,0.0,80.34044966705055
2011-04-26,0.18669295767067542,78.73526239491295
2011-04-27,0.006971052753219737,78.53795808214439
2011-04-28,0.0,69.72356742339522
2011-04-29,0.0,65.8201131136943
2011-04-30,0.0060864037393598,69.68934061290827
2011-05-01,0.0,79.76274441208056
2011-05-02,0.0,72.75126507356848
2011-05-03,0.032431394295291,61.51651459370253
2011-05-04,0.0,59.3341871511289
2011-05-05,0.0,62.91663267403219
2011-05-06,0.0,67.13054447056135
2011-05-07,0.0,71.84163647285285
2011-05-08,0.0,77.33013024853156
2011-05-09,0.0,82.01946585896974
2011-05-10,0.0,83.795021198972
2011-05-11,0.0,81.67174664640652
2011-05-12,0.1399480218094385,76.12577353140978
2011-05-13,0.6331714633086505,70.00692259595557
2011-05-14,0.0,72.6279628288189
2011-05-15,0.0,64.36803879860707
2011-05-16,0.0,67.98984671773923
2011-05-17,0.0,68.77476916862801
2011-05-18,0.0,72.2298539596516
2011-05-19,0.0,73.64048772061491
2011-05-20,0.0,78.10737137729565
2011-05-21,0.6904512614678107,79.56612861127557
2011-05-22,0.0,79.39641665177976
2011-05-23,0.0,82.6495635518904
2011-05-24,0.0,82.89917282156931
2011-05-25,0.0,84.48442241978667
2011-05-26,0.142128409966751,81.06485640243969
2011-05-27,0.0,78.82680937176052
2011-05-28,0.0,83.32264741557051
2011-05-29,0.0,84.43439859962172
2011-05-30,0.0,84.39691010404815
2011-05-31,0.0,83.67009995170265
2011-06-01,0.0,82.97915785309704
2011-06-02,0.0,83.23995984166397
2011-06-03,0.0,85.53996407761022
2011-06-04,0.0,81.85255321559401
2011-06-05,0.0,84.64040696156843
2011-06-06,0.04051317992523407,85.63350578988577
2011-06-07,0.26042932168083477,84.25411566691938
2011-06-08,0.008532585002285356,82.94101412339015
2011-06-09,3.525244839083963e-05,83.08084023336431
2011-06-10,0.0,83.18832561778555
2011-06-11,0.00013306462602281815,83.07393909365852
2011-06-12,0.0,83.40404758158863
2011-06-13,0.0,84.24329210289719
2011-06-14,0.0,85.63363849336359
2011-06-15,0.0,86.76950908094223
2011-06-16,0.0,87.43050306432957
2011-06-17,0.0,88.23896627094689
2011-06-18,0.0,89.3383890254679
2011-06-19,0.0,89.69863998983493
2011-06-20,0.0,88.83482334789701
2011-06-21,0.0008958624023189048,88.3411905577842
2011-06-22,1.0184330317909813,82.94895136233896
2011-06-23,0.805841619683231,74.75516869389224
2011-06-24,0.0032564561107000993,81.82332712923045
2011-06-25,0.00199678423664642,83.2630849073857
2011-06-26,0.0,85.66831356951116
2011-06-27,0.0,86.31339966997581
2011-06-28,0.0,85.94942748705537
2011-06-29,0.0,85.22764520380038
2011-06-30,0.00022991131124827456,85.15218905198051
2011-07-01,0.016096565267026443,86.14124700260551
2011-07-02,0.0018388618916461846,85.59833609971734
2011-07-03,0.17270489412649143,86.46458737809019
2011-07-04,0.23022971486320912,86.61440612848713
2011-07-05,0.0,85.4153198910451
2011-07-06,0.12631762561476018,85.23645577749804
2011-07-07,0.1380337291075901,84.66969750606191
2011-07-08,0.0010795978818119393,85.83945506943536
2011-07-09,0.0,87.63922352679674
2011-07-10,0.0029903523060190104,85.59589886696689
2011-07-11,0.00200067082865903,86.14636775215523
2011-07-12,0.0,87.82441510474673
2011-07-13,0.010966448810333944,86.81099504751
2011-07-14,0.0,88.17647725693253
2011-07-15,0.12960734525100234,88.39579051788643
2011-07-16,0.10977000920091606,87.75667086085693
2011-07-17,0.026924345014508598,83.05626149334
2011-07-18,0.002390876398028611,87.05893293975075
2011-07-19,0.08628643860487117,85.8787500915013
2011-07-20,0.3589902684188533,80.48999961493611
2011-07-21,0.11375966451072417,84.96649742212273
2011-07-22,0.014020493886244371,87.15186482353403
2011-07-23,0.08380310668773502,86.43300045298378
2011-07-24,0.0,87.80357743217255
2011-07-25,0.0,88.08284290680155
2011-07-26,0.2596046349888148,87.9509530070759
2011-07-27,0.0,88.43794804689753
2011-07-28,0.025403901620799852,88.20646021018354
2011-07-29,0.0648987520774605,86.14157173329684
2011-07-30,0.0236257443324693,84.95124527758054
2011-07-31,0.0002813742590998832,84.91408446050883
2011-08-01,0.0,87.44892282384924
2011-08-02,0.0,90.05199327734489
2011-08-03,0.0,90.03473657023565
2011-08-04,0.0,89.61120482569581
2011-08-05,0.0,89.92465608107314
2011-08-06,0.0,89.7165348769736
2011-08-07,0.0,89.18815460506981
2011-08-08,0.0,89.34003610201646
2011-08-09,0.0,89.87396778029077
2011-08-10,0.0,90.18038502049944
2011-08-11,0.0,89.8974185623409
2011-08-12,0.0,90.0593699938707
2011-08-13,0.0,89.26379506870398
2011-08-14,0.0007430101307448323,89.23346881778258
2011-08-15,0.1601706924109822,87.31776251628787
2011-08-16,0.0,87.64808429525542
2011-08-17,0.0,88.50367522288303
2011-08-18,0.0,90.07903294860641
2011-08-19,0.026321469102210976,90.790719090085
2011-08-20,0.05247627011033934,90.49449019925981
2011-08-21,0.0,88.06876923655855
2011-08-22,0.0063206276875843745,88.22098297317561
2011-08-23,0.0,88.86400277732297
2011-08-24,0.0,89.21746935790186
2011-08-25,0.3710671224570912,87.65187389102793
2011-08-26,0.05286143915192834,84.27046457096576
2011-08-27,0.0,87.97162650175241
2011-08-28,0.0,90.66344496614968
2011-08-29,0.0,89.83182686146338
2011-08-30,0.0,89.49601406663686
2011-08-31,0.0,87.71843831943829
2011-09-01,0.0,86.45423429760119
2011-09-02,0.0,87.31573173122933
2011-09-03,0.002759502095446032,87.36764107576218
2011-09-04,0.011184778298850848,83.82826649787609
2011-09-05,0.0,82.74100469462728
2011-09-06,0.0,73.59425891070282
2011-09-07,0.0,73.73487361851221
2011-09-08,0.0,74.77143063639957
2011-09-09,0.0,75.76148335212953
2011-09-10,0.0,77.6578649005855
2011-09-11,0.0,78.80760713835515
2011-09-12,0.0,82.63182106487602
2011-09-13,0.0,84.87645735129426
2011-09-14,0.0,87.94650882570254
2011-09-15,0.0,86.11661213535373
2011-09-16,0.009488720963900504,81.7741836034208
2011-09-17,0.0,80.40787196093908
2011-09-18,0.078513915990282,81.22015589973742
2011-09-19,0.7200645707740128,77.30179669181116
2011-09-20,0.0007797904270079949,75.74269603196714
2011-09-21,0.0,78.51130330124803
2011-09-22,0.0,79.87915628484693
2011-09-23,0.002586283748867388,79.54243113509202
2011-09-24,0.0,74.03196532799493
2011-09-25,0.0,76.96995978844225
2011-09-26,0.0,85.95241323281121
2011-09-27,0.0,86.15713070789138
2011-09-28,0.0001520829010065276,82.95269347063288
2011-09-29,0.0,83.91751669102413
2011-09-30,0.2818028445201434,81.77573125680078
2011-10-01,0.0,71.81094091758872
2011-10-02,0.0,67.83904710340093
2011-10-03,0.0,67.74706654500292
2011-10-04,0.0,66.9391585695501
2011-10-05,0.0,68.30000909442433
2011-10-06,0.0,71.15848632154095
2011-10-07,0.0,76.46884037113955
2011-10-08,0.0006194230334196258,78.90460832412904
2011-10-09,0.006603502733745269,79.25375844459933
2011-10-10,1.820805570062723,70.08390061876655
2011-10-11,0.0,74.26727581101824
2011-10-12,0.0,75.42332810085622
2011-10-13,0.09520719193848455,75.43178729099607
2011-10-14,0.0,68.64055030214854
2011-10-15,0.0,69.80778293742829
2011-10-16,0.0,71.24404808661541
2011-10-17,0.0,72.07005781526088
2011-10-18,0.0,75.08062472586187
2011-10-19,0.0,60.159767980026345
2011-10-20,0.0,56.61641734242927
2011-10-21,0.0,59.83930611894262
2011-10-22,0.0,70.29201339980301
2011-10-23,0.0039132126933107666,71.60577035795599
