date,precip,avg temp
2010-03-13,0.0,53.7614454335772
2010-03-14,0.0,51.86926183675769
2010-03-15,0.0,57.06867467240665
2010-03-16,0.0,56.96762388862011
2010-03-17,0.0034091968513363,51.82255928790522
2010-03-18,0.0,52.33693416491344
2010-03-19,0.0,52.36576727310136
2010-03-20,0.0011981380882578,56.49245849268665
2010-03-21,0.6237635444479247,44.21035872637157
2010-03-22,0.2466346978327906,36.31349561705802
2010-03-23,0.0,51.5395789279715
2010-03-24,0.0,56.90853006581561
2010-03-25,0.8530876121815909,59.54769671670029
2010-03-26,0.0,50.29223762106114
2010-03-27,0.0,54.59103012570618
2010-03-28,0.0,61.91820987354059
2010-03-29,0.0,50.50871958397576
2010-03-30,0.0,54.99042460943437
2010-03-31,0.0,61.97725766603755
2010-04-01,0.0,67.16619736331702
2010-04-02,0.0013501647785332,69.19901829689786
2010-04-03,0.0323790536458669,63.57481292126556
2010-04-04,0.0,65.85462334573363
2010-04-05,0.0,70.60555365061174
2010-04-06,0.0,73.25749238155294
2010-04-07,0.0,73.05325785393728
2010-04-08,0.15623605336713,59.61204476936835
2010-04-09,0.0,53.569780679294695
2010-04-10,0.0,57.73276474758009
2010-04-11,0.0,61.77955228459725
2010-04-12,0.0,64.79471513814812
2010-04-13,0.0,66.92207603981905
2010-04-14,0.0,66.85397860530438
2010-04-15,0.0,67.11995716371148
2010-04-16,0.0,69.10484984635195
2010-04-17,0.0001229835466598,68.16324744562435
2010-04-18,0.1948737310088085,66.93113861361329
2010-04-19,0.3805203332930194,55.43998696175459
2010-04-20,9.318130875559568e-05,59.525142106554455
2010-04-21,0.0,62.96545529111074
2010-04-22,0.0,66.12859336914833
2010-04-23,0.1199655505412142,69.18893740278767
2010-04-24,0.4345197232394654,70.2784207852142
2010-04-25,0.0078720331616026,68.21500806641257
2010-04-26,0.0,63.01167753503225
2010-04-27,0.0194214072884918,62.80847831310956
2010-04-28,0.0,58.220121575617306
2010-04-29,0.0,63.64265719449048
2010-04-30,0.0004897596941147,72.63068944272236
2010-05-01,0.0072746293467681,76.56446730370806
2010-05-02,0.2284066214827896,72.16760752131526
2010-05-03,0.0,66.39462883895717
2010-05-04,0.2090312694525047,70.02640223837798
2010-05-05,0.0,69.02495425034061
2010-05-06,0.0,75.2352979090943
2010-05-07,0.0,76.06825075700797
2010-05-08,0.0,71.9038488559678
2010-05-09,0.0242414925988543,65.90529307377079
2010-05-10,0.0247709838608695,63.02091882873978
2010-05-11,0.0,74.97335495312981
2010-05-12,0.0,80.67984312464104
2010-05-13,0.0,80.75343399916287
2010-05-14,0.0,77.63542711491094
2010-05-15,0.243169420757333,76.89155624700706
2010-05-16,0.0,74.74619128689474
2010-05-17,0.0236117229840779,77.00809779110718
2010-05-18,0.0024813162516332,77.44053080048334
2010-05-19,0.0,75.80131655376402
2010-05-20,0.0,78.19708882730043
2010-05-21,0.2288137699465727,72.73911210801441
2010-05-22,0.0,80.19269348571945
2010-05-23,0.0,82.72928786238367
2010-05-24,0.0,81.13966043787835
2010-05-25,0.0,80.52330802053851
2010-05-26,0.0001873413933817,80.5328181913843
2010-05-27,0.2925253116216638,78.6462719953273
2010-05-28,0.0,79.61559027094492
2010-05-29,0.0,80.98389739174425
2010-05-30,0.0,79.87290296664828
2010-05-31,0.0011655564456762,81.2208061340595
2010-06-01,0.0045002369944865,82.3634873035457
2010-06-02,0.022681009500157,83.7665531062487
2010-06-03,0.0009688551461466,82.700334923876
2010-06-04,0.1487264600018081,76.84887514771431
2010-06-05,0.0001684965471559,80.44556669894976
2010-06-06,0.0,83.05068028353818
2010-06-07,0.0,85.43534368390091
2010-06-08,0.0135290929765485,84.58346447878994
2010-06-09,0.1593447394375313,82.67523054123325
2010-06-10,2.543523429004555,77.15496285747692
2010-06-11,1.371148901967948,78.11152205622261
2010-06-12,0.0,84.41477044740293
2010-06-13,0.0,85.55217989091523
2010-06-14,0.0,84.43763979698181
2010-06-15,2.3186296702981816e-05,83.94012354377998
2010-06-16,0.0,83.9447671863454
2010-06-17,0.0,84.75070077691862
2010-06-18,0.0030767999957635,85.24497544292302
2010-06-19,0.0,85.12549703621356
2010-06-20,0.0,84.74116372838748
2010-06-21,0.0,86.66665679859457
2010-06-22,0.0,87.30520378491894
2010-06-23,0.0,87.71457951008054
2010-06-24,0.2601740479307503,85.80552986791683
2010-06-25,0.6554594933069258,80.29059042044949
2010-06-26,0.0426556259161359,83.60300630482656
2010-06-27,0.0,84.73569009304185
2010-06-28,0.0,85.06087562392844
2010-06-29,0.0945501920226854,85.02418575790955
2010-06-30,0.7545174569345725,81.34043404600772
2010-07-01,0.3917070788585879,79.64496592598479
2010-07-02,0.1529602384640626,80.87085610764503
2010-07-03,1.0195101593237563,78.89618323903444
2010-07-04,0.2389218652004622,80.94962105336776
2010-07-05,0.1807154754489658,82.1128874488297
2010-07-06,0.0144748030523072,83.12863817235296
2010-07-07,0.7039896972520102,83.18727223134555
2010-07-08,0.35751192833801,82.6394382927742
2010-07-09,0.0242154830088917,83.14936548498318
2010-07-10,0.1435507425739645,83.56844219283369
2010-07-11,0.9670385611409648,80.5610021262259
2010-07-12,0.0,83.93948044661704
2010-07-13,0.0,84.31586475012794
2010-07-14,0.0,84.08149230420025
2010-07-15,0.0,84.52052042442645
2010-07-16,0.0,84.30568036708019
2010-07-17,0.0,86.40083245769574
2010-07-18,0.0114089052953389,84.87976257246964
2010-07-19,0.0152764387339003,84.79738962323088
2010-07-20,0.0435017463504454,83.27528069795399
2010-07-21,0.0089538363449585,83.74713142061677
2010-07-22,0.0020798674687292,84.69675873511325
2010-07-23,0.0042798675409247,84.98072076740033
2010-07-24,0.0,84.40928648544246
2010-07-25,0.0013479723772474,84.60046862535081
2010-07-26,0.076239975850807,86.81043185555129
2010-07-27,0.082694884490741,83.1638960612654
2010-07-28,0.3858976299668659,81.8732128359299
2010-07-29,0.3717387468595378,81.10727786771966
2010-07-30,0.0,82.53555198610943
2010-07-31,0.0,85.12818643726712
2010-08-01,0.0,86.51431334996249
2010-08-02,0.0,87.04409647718202
2010-08-03,0.0,87.97328217797298
2010-08-04,0.0,88.86255664991239
2010-08-05,0.0,88.70351442634865
2010-08-06,2.471762061394224e-05,88.8719828434921
2010-08-07,0.5095195947214504,85.95499752559213
2010-08-08,0.1255847878032075,85.67511897925733
2010-08-09,0.0,86.79199522982336
2010-08-10,0.0,87.25765319274909
2010-08-11,0.0179814667065522,87.88359149039024
2010-08-12,0.001530345460543,88.45546773438696
2010-08-13,0.0177412450528377,89.11343478575932
2010-08-14,0.0118467009448594,89.19507578273281
2010-08-15,0.0,89.15392831954316
2010-08-16,0.0,89.76738449991912
2010-08-17,0.0090385806794391,86.8640712937208
2010-08-18,0.0,86.5599660017802
2010-08-19,0.2733835861183008,88.06829467792667
2010-08-20,0.3211763403019406,85.27405363160771
2010-08-21,0.0,86.96693753563957
2010-08-22,0.0,88.41122192455882
2010-08-23,0.0359821743797395,88.78222235830114
2010-08-24,0.0264636919199668,88.99232402487817
2010-08-25,0.0,85.45843935185584
2010-08-26,0.0,80.82579016396966
2010-08-27,0.0,77.67262453731361
2010-08-28,0.0,78.49988645854039
2010-08-29,0.0,81.79890746473724
2010-08-30,0.0,83.05535478886833
2010-08-31,0.338689038216546,84.00864705321587
2010-09-01,0.0117076436161968,84.08728508932313
2010-09-02,0.0326760326309284,83.64988977128812
2010-09-03,0.3570608231573096,78.64368311951527
2010-09-04,0.0104359061588756,74.00245316667201
2010-09-05,0.0,74.00065262908767
2010-09-06,0.0,76.52034039276454
2010-09-07,0.0225188699621019,80.97330582333805
2010-09-08,0.262244330428618,79.76946653409163
2010-09-09,0.0874450498690176,81.3498602232768
2010-09-10,0.3201096102444202,82.48153933004714
2010-09-11,0.0,84.08260848812904
2010-09-12,0.0343697305161856,84.78496776205901
2010-09-13,0.0003904935520983,82.15609781601182
2010-09-14,0.0,80.56784250676921
2010-09-15,0.0,81.30246149550416
2010-09-16,0.0,81.32563376431844
2010-09-17,0.0,81.77031505991391
2010-09-18,0.0126862779375227,83.74662246821735
2010-09-19,0.0547370112482061,83.45658233038671
2010-09-20,4.2124136788983215e-05,82.76317573288098
2010-09-21,0.0052934123046014,80.58436849058914
2010-09-22,0.0422869254920389,79.41360449319667
2010-09-23,0.0,81.45386386660957
2010-09-24,0.0011080032697083,81.79676797244393
2010-09-25,0.0233285018618423,82.70121952254463
2010-09-26,0.2303927113972758,74.19705541591898
2010-09-27,0.0,64.29081059042079
2010-09-28,0.0,62.988896693305406
2010-09-29,0.0,67.73308549087125
2010-09-30,0.0,71.5918670217497
2010-10-01,0.0,72.67713723584583
2010-10-02,0.0,67.37357645005793
2010-10-03,0.0,66.62674350807609
2010-10-04,0.0,56.90077515892173
2010-10-05,0.0,57.49043919869614
2010-10-06,0.0,59.0537475222372
2010-10-07,0.0,61.683762461183946
2010-10-08,0.0,65.60085810587134
2010-10-09,0.0,68.75361384961943
2010-10-10,0.0,69.38340199628277
2010-10-11,0.0,69.3431337774511
2010-10-12,1.285319676709014,63.95741080858242
2010-10-13,0.0,67.95341656456834
2010-10-14,0.0,66.76037571607722
2010-10-15,0.0,60.46892716163569
2010-10-16,0.0,64.13513914617076
2010-10-17,0.0,66.67903630322932
2010-10-18,0.0,67.59385090250059
2010-10-19,0.0,71.76729867943737
2010-10-20,0.0134709833963251,72.56740805492527
2010-10-21,0.0,68.59233898125831
2010-10-22,0.0013564365492896,70.02139428802366
2010-10-23,0.0009376684834752,72.85168771785669
2010-10-24,1.03204331846978,70.34892594117787
2010-10-25,0.5342994673168984,74.19708737793181
2010-10-26,0.0001960999041726,74.74323495517925
2010-10-27,0.0125015305568812,65.70374458854702
2010-10-28,0.0,69.36774533652661
2010-10-29,0.0,54.30225580551965
2010-10-30,0.0,51.9457322393808
2010-10-31,0.0,55.98572509542591
2010-11-01,0.0,64.78971474088122
2010-11-02,0.4277972860526394,69.70793671501303
2010-11-03,0.7370203080572734,58.22923362426005
2010-11-04,0.1112279248528256,52.4412967952293
2010-11-05,0.0,51.71695300740834
2010-11-06,0.0,46.39011276459175
2010-11-07,0.0,48.27232274737575
2010-11-08,0.0,52.41692197095133
2010-11-09,0.0,56.97956151648183
2010-11-10,0.0,62.50481141760326
2010-11-11,0.0367269594821973,68.68914486610659
2010-11-12,0.013834925354295,68.16568729688532
2010-11-13,0.6978194673834557,62.93874718755286
2010-11-14,0.0001808726217467,45.20989238288101
2010-11-15,0.0327042550207736,48.01798175125712
2010-11-16,0.1185642699343136,51.50502325370759
2010-11-17,0.0,52.50655811786165
2010-11-18,0.008299416552039,57.59616557280441
2010-11-19,0.0,45.19812779232865
2010-11-20,0.0,47.44878239801287
2010-11-21,0.0,59.450561444550495
2010-11-22,0.0,70.80454045610313
2010-11-23,0.002817253465214,71.20170668821275
2010-11-24,0.001092414680994,74.83584411561694
2010-11-25,0.0061508266663576,75.40508018979972
2010-11-26,0.4953822478785389,54.70347898717629
2010-11-27,0.000145356155961,39.85333978842508
2010-11-28,0.0,45.4659833616183
2010-11-29,0.0170565763964406,48.88482979702388
2010-11-30,0.5976024421535548,55.58514970777527
2010-12-01,0.0,39.50264591802521
2010-12-02,0.0,45.91701800825604
2010-12-03,0.0,51.7604519787021
2010-12-04,0.0,56.08670796836552
2010-12-05,0.0,54.27738587809474
2010-12-06,0.0,40.07126214039752
2010-12-07,0.0,38.93306976991012
2010-12-08,0.0404456508661036,40.94792529950635
2010-12-09,0.0,40.534253901802686
2010-12-10,0.0,43.73216936730748
2010-12-11,0.0,53.88998219303744
2010-12-12,0.0,48.83910718197136
2010-12-13,0.0,36.136108014192885
2010-12-14,0.0,37.770627068546816
2010-12-15,0.0,45.15060627584025
2010-12-16,0.0,61.65543491383123
2010-12-17,0.0,48.36903353872848
2010-12-18,0.0,40.89565214428495
2010-12-19,0.0,42.540739726451534
2010-12-20,0.0,46.18365381839317
2010-12-21,0.0,59.22100822669625
2010-12-22,0.0003545596839876,63.29504313329883
2010-12-23,0.0,49.14297522672378
2010-12-24,0.0,44.51195949371905
2010-12-25,0.5263939125754393,41.22230536801166
2010-12-26,0.0002004892036996,35.771056661086405
2010-12-27,0.0,33.27537987704654
2010-12-28,0.0052286005091735,36.18935972571498
2010-12-29,0.3756061125093317,45.76992063991051
2010-12-30,0.0756076432535835,56.623042805044086
2010-12-31,0.0200949471396407,66.06303977028777
2011-01-01,0.0420622831544311,56.11623583126328
2011-01-02,0.0,36.031821810091714
2011-01-03,0.0,35.9633928715496
2011-01-04,0.0,43.51287625160555
2011-01-05,0.1100846551147625,54.64718838977674
2011-01-06,0.0,49.12800437482229
2011-01-07,0.0,49.47546681254417
2011-01-08,0.0,52.65311648128792
2011-01-09,0.3428233462189592,44.076119443892445
2011-01-10,0.8521045924018755,31.622941420621288
2011-01-11,0.0,29.65226073650656
2011-01-12,9.7812020260739e-05,26.946747538657988
2011-01-13,0.0,26.97319868365144
2011-01-14,0.0,30.603722419563884
2011-01-15,0.0890902037325634,41.04380495746579
2011-01-16,1.2867113212108885,41.728271447767455
2011-01-17,1.5223883080183531,45.48008306415858
2011-01-18,0.0103554546314978,48.16859826311088
2011-01-19,0.001522018020612,45.55169845512947
2011-01-20,0.0004054632867339,45.36885276710901
2011-01-21,0.0463783053983294,33.63147158786041
2011-01-22,0.0,32.54223141834273
2011-01-23,0.0,41.031373134421415
2011-01-24,0.0698168708417511,43.07682070119851
2011-01-25,0.0850000885069014,40.4501818076768
2011-01-26,0.0,39.670472161904456
2011-01-27,0.0,42.86945926377057
2011-01-28,0.0,46.448230005596336
2011-01-29,0.0,54.46990327865714
2011-01-30,0.0025125438278617,58.50203108948587
2011-01-31,0.071047394470481,59.87976596996492
2011-02-01,0.5649534072083945,51.22827785507047
2011-02-02,0.0858066803301888,25.868720458210667
2011-02-03,0.0,22.432411709178837
2011-02-04,0.3121434658347697,25.033040422247083
2011-02-05,0.1183735840787704,22.57965276156372
2011-02-06,0.0,37.22435062077172
2011-02-07,0.0283192260705146,50.07259601789113
2011-02-08,0.0,36.97317161576314
2011-02-09,0.0203273141029182,41.71621291812424
2011-02-10,0.1198355082645968,28.252423344964
2011-02-11,0.0001940345139067,26.22034249691276
2011-02-12,0.0,34.85806669791657
2011-02-13,0.0,44.50969563752433
2011-02-14,0.0,54.06611159443077
2011-02-15,0.0,58.88379520801844
2011-02-16,0.0,63.37856158889126
2011-02-17,0.0004837943076796,63.50431933103288
2011-02-18,0.0,66.26230917588862
2011-02-19,0.0,64.68614734587777
2011-02-20,0.0,66.54298672784137
2011-02-21,0.0,68.60664412831667
2011-02-22,0.0,59.240408186488125
2011-02-23,0.0,55.318672180660485
2011-02-24,0.0,63.36186370288112
2011-02-25,0.5076880309387773,59.53123771672526
2011-02-26,0.0,49.62877201668744
2011-02-27,0.0052262910697874,55.29884562328674
2011-02-28,0.2758246305093591,67.6661931647401
2011-03-01,0.0007698390002841,49.75730002615117
2011-03-02,0.0,52.46733553513905
2011-03-03,0.0,56.577807300486725
2011-03-04,0.0011000783727678,58.44229621125223
2011-03-05,0.0767976375883875,60.10234962284721
2011-03-06,0.0950311132785771,42.559661620228
2011-03-07,0.0,45.82745580325359
2011-03-08,0.0480329197843622,50.8626288489623
2011-03-09,0.2058942844622025,60.41252072844091
2011-03-10,0.0,50.07974022862402
2011-03-11,0.0,49.06330465595225
2011-03-12,0.0,55.658969110149904
2011-03-13,0.0,65.60139930776208
2011-03-14,0.0596835808864572,65.14626671844336
2011-03-15,0.0036964446522793,47.42639664616973
2011-03-16,0.0014457060142935,51.02011057496735
2011-03-17,0.0,63.57424274282626
2011-03-18,0.0,71.60176682127033
2011-03-19,0.0,71.75337043505073
2011-03-20,0.0,71.59216977209073
2011-03-21,0.0,69.82969645140236
2011-03-22,0.0,71.06096227899158
2011-03-23,0.0,73.04150867965448
2011-03-24,0.0,65.89087975162434
2011-03-25,0.0,62.76456392877853
2011-03-26,0.0,69.59300931625069
2011-03-27,0.000917435980743,68.7567273100803
2011-03-28,0.0,49.1427968297482
2011-03-29,0.0,48.422394087033496
2011-03-30,0.1280304793098636,56.63283569475433
2011-03-31,0.0,48.90651776795835
2011-04-01,0.0,56.59606398174131
2011-04-02,0.0124872155564152,66.23392472667156
2011-04-03,0.0,70.09838646437716
2011-04-04,0.0660403791381859,74.78438329511626
2011-04-05,0.8582063597144982,55.08078552680836
2011-04-06,0.0,53.227375614996895
2011-04-07,0.0,64.80168622477004
2011-04-08,0.0,70.40716915546369
2011-04-09,0.0,77.5339451111558
2011-04-10,0.0,77.9642689870892
2011-04-11,0.1868787477115037,77.5965835238336
2011-04-12,0.0924316885135109,62.35663312083649
2011-04-13,0.0,63.25645686345221
2011-04-14,0.0,65.21736922397538
2011-04-15,0.2310446319393879,69.75078873916513
2011-04-16,0.0,62.30688384708128
2011-04-17,0.0,59.49658072764576
2011-04-18,0.0,65.13482079684337
2011-04-19,0.0,77.28575855009512
2011-04-20,0.0,81.00309357216094
2011-04-21,0.0001888000682593,72.74017421763068
2011-04-22,0.0,74.3249603651565
2011-04-23,0.0,81.0107546799131
2011-04-24,1.0894192244533378e-05,79.70185692455819
2011-04-25,7.664823233842973e-05,79.89538449226737
2011-04-26,0.2927759063998648,72.5142693635255
2011-04-27,1.4862398373463366,72.27352117140924
2011-04-28,0.0,59.20854607067339
2011-04-29,0.0,60.89057134497798
2011-04-30,0.0,67.00168276842567
2011-05-01,0.0460360825195573,75.15876902963623
2011-05-02,0.2450514369783963,68.13537561835605
2011-05-03,0.3236536941539412,50.11433808451029
2011-05-04,0.0,56.83423946868038
2011-05-05,0.0,61.28455474666808
2011-05-06,0.0,64.02306380198364
2011-05-07,0.0,69.24259204075172
2011-05-08,0.0,74.82039460816634
2011-05-09,0.0,79.28673004365797
2011-05-10,0.0,81.77606404011185
2011-05-11,0.0,79.72583786968238
2011-05-12,1.0324466125879668,74.1500931911375
2011-05-13,0.0123847174989729,70.24811849684845
2011-05-14,0.0,65.10997548592854
2011-05-15,0.0,58.09288234871861
2011-05-16,0.0,61.07793522924125
2011-05-17,0.0,61.72288160999437
2011-05-18,0.0,65.94168661416255
2011-05-19,0.0,71.94828255455965
2011-05-20,2.995595060721364e-05,75.57055103164545
2011-05-21,1.1023164649799095,76.53900902744222
2011-05-22,0.0112063006342131,74.48233392937476
2011-05-23,0.0094159095182163,81.32280157911538
2011-05-24,0.0057362690996358,79.41401550339612
2011-05-25,0.199384846173424,81.4297340975754
2011-05-26,0.0337737498024019,76.73616481122012
2011-05-27,0.0,71.14911453952755
2011-05-28,0.0,77.06491260977934
2011-05-29,0.0,83.71480328227557
2011-05-30,0.0,83.25345122620885
2011-05-31,0.0,82.29196249780499
2011-06-01,0.0,82.13903187829591
2011-06-02,0.0,83.63708783616232
2011-06-03,0.0,85.27982394811686
2011-06-04,0.0,83.53834856450473
2011-06-05,0.0806105226148064,84.41256751136227
2011-06-06,0.2401492213945342,83.20403793817778
2011-06-07,0.0062558822724669,83.20675243467961
2011-06-08,1.042290938823232e-05,84.00070888532163
2011-06-09,0.0,82.5819940492616
2011-06-10,0.0,83.11354258114315
2011-06-11,0.0,83.88479810075007
2011-06-12,0.0,84.62354350848975
2011-06-13,0.0,85.38335899931994
2011-06-14,0.0,86.83954201312775
2011-06-15,0.0,87.7021653583663
2011-06-16,0.0,87.64105595228357
2011-06-17,0.0,88.8328223881865
2011-06-18,0.0,89.74077130198289
2011-06-19,0.0,90.87626323852126
2011-06-20,0.0,90.39818693960402
2011-06-21,0.0877769960487729,87.15424325285522
2011-06-22,0.8890740657579581,80.53482065540467
2011-06-23,0.0081268689182543,76.79799853026586
2011-06-24,0.0,81.90857358127259
2011-06-25,0.0,84.36500158795008
2011-06-26,0.0,85.3947194963869
2011-06-27,0.0,86.86299077163724
2011-06-28,0.0,87.0356672309268
2011-06-29,0.5078433981042583,85.69106839669509
2011-06-30,0.0001263724103669,86.13204634745811
2011-07-01,0.1385581901787335,85.67787673854671
2011-07-02,0.0066431529886726,86.77058784086982
2011-07-03,0.0174260110532664,87.02734256572612
2011-07-04,0.0171037400606491,88.24306560055662
2011-07-05,0.1900530530492648,86.97957626542214
2011-07-06,0.0985506683558233,86.05338345661899
2011-07-07,0.0042145434250085,86.79713177435225
2011-07-08,0.0001263724103669,88.10032123356171
2011-07-09,0.0,91.40080590970726
2011-07-10,0.0,89.7420191343655
2011-07-11,0.0,89.6215000445981
2011-07-12,0.0,89.93755357336485
2011-07-13,0.0,90.33581560663865
2011-07-14,3.695438714042272e-06,91.23642329446736
2011-07-15,0.3180529686284669,88.17621694888139
2011-07-16,0.0554951018959854,88.52599952825867
2011-07-17,0.0006300501740475,87.96048538753928
2011-07-18,0.0370032637638512,87.47113253366466
2011-07-19,0.0,87.60815009588447
2011-07-20,0.0,86.40639064715603
2011-07-21,8.424827357796643e-05,87.40243865241911
2011-07-22,0.0,89.48446393346296
2011-07-23,0.0,89.74266940350944
2011-07-24,0.0001391698065483,90.90932964115972
2011-07-25,0.1048969133405238,91.48573307081094
2011-07-26,0.2601107128301498,88.00948904350489
2011-07-27,0.0046609947449945,88.13841920724849
2011-07-28,0.0023646884354788,88.47376630732217
2011-07-29,0.0373320835891762,87.22158706645476
2011-07-30,0.0191028930091402,87.13905872965898
2011-07-31,0.0,88.9224127014485
2011-08-01,0.0026914738781822,91.5325232900325
2011-08-02,0.0,93.0738839035388
2011-08-03,0.0,94.81247168962189
2011-08-04,0.0,95.29495825770762
2011-08-05,0.0,94.05524778383004
2011-08-06,0.0,93.16897219798848
2011-08-07,0.0,93.17390012894836
2011-08-08,0.0,92.601714967012
2011-08-09,0.0,92.08637219015608
2011-08-10,0.0,92.59167891270737
2011-08-11,0.0,92.15293185915743
2011-08-12,0.0,89.11773935680094
2011-08-13,0.0008582172094118,91.17780802818852
2011-08-14,0.1305641135850196,82.33738077837563
2011-08-15,0.0,88.8439453336918
2011-08-16,0.0001684965471559,89.40901948365246
2011-08-17,0.0,91.8226877587955
2011-08-18,0.0,92.88843367888413
2011-08-19,0.0587084954285672,91.46176912980556
2011-08-20,0.0130361327154182,92.10320507353136
2011-08-21,0.0429723191473822,92.9060865544608
2011-08-22,0.0,88.9475744303976
2011-08-23,0.0397501402776878,90.59997295323654
2011-08-24,0.2020466596495409,91.2019998543157
2011-08-25,0.3802898001058858,86.90573660685129
2011-08-26,0.0025882582091122,85.92741785952651
2011-08-27,0.0,89.6106824082336
2011-08-28,0.0,87.69459283411281
2011-08-29,0.0,88.87019690819531
2011-08-30,2.9413720441156647e-05,82.64426346016364
2011-08-31,0.0,88.93048076493807
2011-09-01,0.0,87.50033868588156
2011-09-02,0.0,87.10002946511443
2011-09-03,0.0,85.78994289365104
2011-09-04,0.0045646808105414,81.6361678848567
2011-09-05,9.930403696241496e-05,81.17586794808132
2011-09-06,0.0,71.11563368274554
2011-09-07,0.0,70.01375572000705
2011-09-08,0.0,70.32562962196745
2011-09-09,0.0,71.6459326651989
2011-09-10,0.0,72.24628140173584
2011-09-11,0.0,74.89103587990128
2011-09-12,0.0,79.33554346526671
2011-09-13,0.0,82.30598351527027
2011-09-14,0.0,87.96748288582934
2011-09-15,0.0044724319980911,82.09739515862955
2011-09-16,0.0464603740213089,71.53419468832199
2011-09-17,0.0,75.13304143442909
2011-09-18,0.163393047833372,80.33396796931578
2011-09-19,1.0295972464235543,78.12921394938999
2011-09-20,0.0044648545633937,74.72435992181795
2011-09-21,0.0,76.14683113843529
2011-09-22,0.0,77.59379944385782
2011-09-23,0.1316993219643987,75.08598259032141
2011-09-24,0.0,68.82081383357155
2011-09-25,0.0,72.64806832957476
2011-09-26,0.0,80.72093855116314
2011-09-27,0.0,76.82151900172587
2011-09-28,0.0143384558205645,80.10898954000302
2011-09-29,0.0,78.67747502187171
2011-09-30,0.0,81.00432059364944
2011-10-01,0.0,66.51899030225503
2011-10-02,0.0,65.67611926784365
2011-10-03,0.0,64.48091521507757
2011-10-04,0.0,65.34525930714948
2011-10-05,0.0,66.98642297644679
2011-10-06,0.0,68.60680881874192
2011-10-07,0.0,73.08143521093794
2011-10-08,0.0,77.69533944174887
2011-10-09,0.0,77.37715346271489
2011-10-10,0.0327945542546117,75.88403132299399
2011-10-11,0.0026664129932392,71.51495894224979
2011-10-12,0.0320148818343506,73.79671737187019
2011-10-13,0.4143978443950147,69.80322905811903
2011-10-14,0.0,65.28544436567586
2011-10-15,0.0,67.53531785329392
2011-10-16,0.0,70.09802895703723
2011-10-17,0.0,73.5463881939213
2011-10-18,0.5041108572722766,69.46390375406966
2011-10-19,0.0,55.32694325331289
2011-10-20,0.0,51.417289475662486
2011-10-21,0.0,54.114745805450944
2011-10-22,0.0,63.19546487556775
2011-10-23,0.7550522151498935,71.41423106908627
